PID,POSTTIME,CITY,STATE,MAKE,MODEL,PRICE,YEAR,MILES,URL,TITLE,ATTR,IMGLINK,MESSAGE,PRICEPRED
6197658911,2017-06-29 07:52,sfbay,CA,chevrolet,impala,1100,2000,155899,https://sfbay.craigslist.org/eby/cto/6197658911.html,2000 chevy impala!!!,fuel: gas#odometer: 155899#title status: clean#transmission: automatic,https://images.craigslist.org/00909_jnac3nNhxtx_600x450.jpg,hi im selling my 2000 chevy impala; needs tags and a tune up car runs i still drive it; just upgraded to a new car. 1100 and its yours negotiable because of tags.,1946.64884396
6202693456,2017-07-05 22:15,sfbay,CA,chevrolet,impala,2150,2005,138000,https://sfbay.craigslist.org/pen/cto/6202693456.html,2005 impala   cheap !!!   silver ; v6 ; looks / runs good,fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00s0s_1SUdHy6sk8F_600x450.jpg,for sale ;     cheap !!!#2005   chevy impala 4 door ; silver  ;  light gray velour interior ;  v6 ; automatic trans ;#looks & runs good ... 138k miles  ; clean title ... text or email me & i can send you pix ...#thanks ; jack ( cell )#show contact info#...  $ 2;150.,2492.70200778
6190070056,2017-07-05 16:24,sfbay,CA,chevrolet,impala,1500,2000,130000,https://sfbay.craigslist.org/eby/cto/6190070056.html,2000 chevy impala ls,condition: good#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 130000#paint color: white#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00q0q_huBpAyIitAv_600x450.jpg,please read the add..#2000 chevy impala#130k miles#clean title#carfax in hand#smoged#runs great#no problems#dosent leak or overheat#commuter#very reliable#gas saver#power windows and locks#nice tan leather interior#cons..#little rip on driver seat#driver door has a dent#as seen in pictures,2293.85177581
6205712353,2017-07-05 10:11,sfbay,CA,chevrolet,impala,1000,2006,174500,https://sfbay.craigslist.org/eby/cto/6205712353.html,2006 impala ls,condition: good#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 174500#paint color: silver#title status: clean#transmission: automatic,https://images.craigslist.org/00g0g_1PuBNzE7Ea7_600x450.jpg,up for sale is my 2006 impala ls v6 automatic. clean title with 174;5xx miles.  its really clean inside and out. starts and runs but does not drive due to a bad transmission. really need this car gone its just been sitting for a while and i need to clear up space.#it ran and drove great before the transmission went out and passed smog in november so it still has current registration but will need to be smogged once the transmission gets fixed.#1000 obo comevwith a trailer or tow truck#contact: colin#925- 8one7-8two4two,2439.18361031
6160457554,2017-07-02 09:00,sfbay,CA,chevrolet,impala,3000,2001,154400,https://sfbay.craigslist.org/eby/cto/6160457554.html,01 chevy impala ls,condition: good#fuel: gas#odometer: 154400#title status: clean#transmission: automatic,https://images.craigslist.org/00x0x_7rQJ18HxmXg_600x450.jpg,2001 chevy impala ls ;3800 series ii engine with 154k miles; automatic; power steering; power brakes; air conditioning; cruise control; power windows/locks; 4 door; leather heated interior; new tires;current 2017 registration and clean title. i also had the car smogged last week . asking $3000 obo; call or text jon if youre interested thank you#show contact info,2057.80954085
6201613020,2017-07-02 07:14,sfbay,CA,chevrolet,impala,3998,2008,89000,https://sfbay.craigslist.org/eby/cto/6201613020.html,2008 chevy impala lt runs great great commuter,condition: good#cylinders: 6 cylinders#drive: fwd#fuel: gas#paint color: red#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/01111_fk2PiiwALaV_600x450.jpg,yes im selling my 2008 impala lt#for 3998 or best offer. great running car. great first car for commuting.  has a rebuilt engine with about 89000 miles on it. no oil leaks no water leaks. runs great with no mechanical issues. the car was lightly sideswiped on driver side door and rear door but the paint is not chipped off just a few small dents. please look at pictures. i need to sell quick because im moving out of state. if interested call 510four 8 five 3220,4446.28887634
6198034842,2017-06-29 11:49,sfbay,CA,chevrolet,impala,1500,2004,158000,https://sfbay.craigslist.org/eby/cto/6198034842.html,2004 chevy impala,fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00F0F_5dxlfJNnHKh_600x450.jpg,2004 chevy impala runs great currently registered october 2017 158 k miles ac heater work good tires inside very clean paint good body straight run strong 1500 obo this numbers,2017.57637589
6207438062,2017-07-06 11:41,sfbay,CA,chevrolet,impala,1750,2005,145000,https://sfbay.craigslist.org/eby/cto/6207438062.html,omg! 2005 chevy impala runs drives go anywhere!,condition: good#cylinders: 6 cylinders#fuel: gas#odometer: 145000#title status: clean#transmission: automatic,https://images.craigslist.org/00303_8aHRZbaLwtJ_600x450.jpg,clean title car!!! we buy from auctions all over the bay area!!! this one just in!!!#only 149k miles!!!#leather seats!#a/c blows cold!!#registered till 2018!!!!!! come get a winner!!!#call or text-#show contact info,1807.38461427
6206928445,2017-07-06 06:55,sfbay,CA,chevrolet,impala,21500,2014,65600,https://sfbay.craigslist.org/nby/cto/6206928445.html,2014 chevy impala,condition: excellent#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 65600#paint color: black#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00T0T_dlMpDBuOzjf_600x450.jpg,2014 chevy impala. 65k still has powertrain warranty. leather with swade  inserts. navigation; back up cam. 24 inch rims. reg is paid up til july 2018. car has been well taken care of and serviced  by  chevy.,13075.1293452
6169814583,2017-06-30 13:27,sfbay,CA,chevrolet,impala,1000,2005,110000,https://sfbay.craigslist.org/nby/cto/6169814583.html,mechanics special 2005 chev impala blown headgasket,condition: good#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 110000#paint color: grey#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00p0p_9kCf9CXF9BD_600x450.jpg,clean body 2005 impala with 110k miles with blown head gasket asking 1000;  trade;  best offer. car is in non op already. has very good tires lots of tred with toyo tires in front. needs radio and headgasket to drive. took it to a professional and they could confirm water in the exhaust. ac and heater everything els works. windows work brakes work.#must get tow unless you live down the street#. overheats make offer  or trade offer#please no scams,2803.26392537
6190222078,2017-06-23 17:13,sfbay,CA,chevrolet,impala,4000,2007,141000,https://sfbay.craigslist.org/nby/cto/6190222078.html,impala ls 2007 clean title,fuel: gas#odometer: 141000#title status: clean#transmission: automatic,https://images.craigslist.org/00606_knqWVo5UNaD_600x450.jpg,impala ls running great good smooth driving..reliable car.car conditions are 9 out of 10.car has (clean tittle)msg me for more information or best offer,3591.20000028
6178859628,2017-06-25 19:05,sfbay,CA,chevrolet,impala,2000,2002,71000,https://sfbay.craigslist.org/scz/cto/6178859628.html,2002 chevy impala,fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00a0a_eCFqPUjpIyl_600x450.jpg,2002 chevy and impala runs great only has 71;000 miles airbag suspension 20 inch rims stereo system    fully loaded leather interior no cracks good condition willing to trade for chevy pre-60s project or done if needed can add cash are best offer thanks#show contact info,3440.66556567
6201908366,2017-07-02 11:15,sfbay,CA,chevrolet,impala,1300,2004,145000,https://sfbay.craigslist.org/sby/cto/6201908366.html,2004 impala,condition: good#fuel: diesel#odometer: 145000#title status: clean#transmission: automatic,https://images.craigslist.org/00t0t_hvJbvPw9PLQ_600x450.jpg,willing to trade ; just need a smaller car for commuting ; nothing wrong w the car except for one window does not roll up . let me know asap,1556.78340965
6176769352,2017-06-14 11:39,sfbay,CA,chevrolet,impala,4300,2008,125000,https://sfbay.craigslist.org/eby/cto/6176769352.html,2008 chevrolet impala,condition: good#cylinders: 6 cylinders#fuel: other#odometer: 125000#paint color: white#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00x0x_4npDewuvWHf_600x450.jpg,the car is in great shape. ac works and it has a strong 3.9 engine. the car only has 125000 miles. besides little cosmetic problems. it does have a clean title and i havethe pink slip in hand. obo. call or text if yoi want to know more. thank you,4226.91175493
6185562216,2017-06-20 14:44,sfbay,CA,chevrolet,impala,800,2005,130000,https://sfbay.craigslist.org/sby/cto/6185562216.html,2005 chevy impala,fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00r0r_dF8R1ZSrP8m_600x450.jpg,2005 chevy impala. isnt running currently - needs a new fuel pump. interior in great shape. exterior has minor scratches on bumper. 130k miles on it.,1806.45937507
6198530845,2017-06-29 18:38,sfbay,CA,chevrolet,impala,1650,2000,150455,https://sfbay.craigslist.org/eby/cto/6198530845.html,2000 chevy impala ls clean title smog,condition: good#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 150455#paint color: white#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00505_klPdSRn03xf_600x450.jpg,automatic v6 fully loaded 150k miles power everything all tan leather interior heated seats cd player ac heater works great. no trades hablo espanol 925-435- 2 5 0 7#clean title smog september 2017 registration.  $1500 cash takes it smoged#only defect it has a lil dent on driver door thats it. $1500 yes,2040.29427446
6174120118,2017-06-22 21:44,sfbay,CA,chevrolet,impala,1500,2008,131000,https://sfbay.craigslist.org/eby/cto/6174120118.html,mechanic special 2008 chevy impala,condition: excellent#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 131000#paint color: grey#size: full-size#title status: clean#transmission: automatic,https://images.craigslist.org/00I0I_chNhsorGPEY_600x450.jpg,2008 chevy impala with damage door and brake light.#cons:#door damage#brake light damage#some body damage by gas tank area#when you turn ac off makes a clicking for about 50sec#moonroof works when it wants to#pros:#run and drives perfectly#ac blows cold#smooth ride#no mechanical issues#new front brakes#clean pink slip,4109.54211479
6197060761,2017-06-28 16:46,sfbay,CA,chevrolet,impala,2800,2003,157000,https://sfbay.craigslist.org/eby/cto/6197060761.html,2003 impala,condition: good#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 157000#paint color: silver#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00u0u_aslKWChJsFr_600x450.jpg,great in and exterior.#runs great,2930.71517116
6168720183,2017-06-08 22:00,sfbay,CA,chevrolet,impala,800,2003,235000,https://sfbay.craigslist.org/eby/cto/6168720183.html,2003 chevrolet impala,condition: fair#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 235000#paint color: black#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00N0N_ocdCAa1JcD_600x450.jpg,2003 chevrolet impala for sale. does not run. needs oil and water leaks to be fixed. strongly recommend not using car until you get it fixed. need it gone asap.,1764.85815597
6176898615,2017-06-14 12:58,sfbay,CA,chevrolet,impala,1500,2005,197000,https://sfbay.craigslist.org/eby/cto/6176898615.html,2005 chevy impala ls(lowered price),condition: good#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 197000#paint color: grey#title status: clean#transmission: automatic,https://images.craigslist.org/00707_57NtYnva050_600x450.jpg,2005 chevy impala a for sale as is.#dual exhaust#halo hid headlights#20 rims#bluetooth touchscreen pioneer deck#minor dents and scratches#check engine light due to a sensor that needs to be replaced.#selling the car because i am leaving to start my masters program in a few weeks.#197k odometer#asking 1500 obo,1596.31958887
6188858810,2017-06-22 19:08,sfbay,CA,chevrolet,impala,1500,2006,195000,https://sfbay.craigslist.org/pen/cto/6188858810.html,2006 cheverolet impala,condition: good#cylinders: 6 cylinders#drive: rwd#fuel: gas#odometer: 195000#paint color: custom#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00O0O_doIZkhSsh0v_600x450.jpg,one owner#great vehicle#high mileage; leaks fluids; but not bad enough to have to top it off continually.  change oil 3k-5k and everything runs fine.,2521.19726624
6178458614,2017-06-15 14:24,sfbay,CA,chevrolet,impala,2500,2003,155000,https://sfbay.craigslist.org/eby/cto/6178458614.html,2003 chevy impala ls,condition: excellent#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 155000#paint color: silver#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00808_jkuBJwWe2Ho_600x450.jpg,hi i am selling a 2003 chevy impala 70k miles on motor; 155k on chassis. transmission was rebuilt by my transmission shop last year. body is in great condition as is the interior.#im second owner and kept it well maintained. tags up to date with clean title for anymore details give me a text or call at#show contact info,2697.81477883
6178464810,2017-06-15 14:22,sfbay,CA,chevrolet,impala,4500,2004,111000,https://sfbay.craigslist.org/pen/cto/6178464810.html,2004 chevy impala,condition: good#cylinders: 6 cylinders#fuel: gas#odometer: 111000#paint color: silver#title status: clean#transmission: automatic,https://images.craigslist.org/00303_iwLxYzl9dGw_600x450.jpg,selling my chevy impala; excellent condition and only 111k miles. very well taken care of; oil change done regularly; tires are still relatively new; registered till 2018! serious inquiries only; no low ballers#show contact info,2932.48814451
6161783478,2017-06-09 07:12,sfbay,CA,chevrolet,impala,4000,2006,171000,https://sfbay.craigslist.org/eby/cto/6161783478.html,chevy impala ls,fuel: gas#title status: clean#transmission: automatic,https://images.craigslist.org/00606_kg5WLol5Mnf_600x450.jpg,(i dont respond to e-mails)#2006 chevrolet impala lt#cylinders: 6 cylinders#fuel: gas#title status: clean#transmission: automatic#2006 chevy impala#condition: excellent#cylinders: 6 cylinders#fuel: gas#title status: clean#transmission: automatic#there is nothing wrong with the car. bring mechanic if you want.#clean title#passed smog as of 3/20/17#2018 tags#171k miles#brand new tires as of 6/2/17#no check engine light#( serious buyers only)#please no texting & emails: fully read add before you ask questions#call#show contact info,3843.74823961
6157432029,2017-06-09 09:56,sfbay,CA,chevrolet,impala,4075,2003,191189,https://sfbay.craigslist.org/eby/cto/6157432029.html,2003 chevy impala,VIN: 2G1WH52K639268181#condition: excellent#fuel: gas#odometer: 191189#title status: clean#transmission: automatic,https://images.craigslist.org/00x0x_3u7hydwkD28_600x450.jpg,its time for this 2003 chevy impala to move on to a new home. my mother was the original owner and she passed the car on to me. the impala has been well cared for with regular maintenance. the body is straight; no rust; allow wheels;  a v6 liter engine and boasting clean interior. below is a list of recent repairs made in addition to the regular maintenance. the pictures dont do it justice as its covered with pollen; however she is a pretty girl. asking $4;075.00 obo#passed smog 4/21#new paint october 2015#chevy valve cover gasket recall completed#chevy ignition switch recall completed (try not to laugh at this one too much... lol)#new cv joints and axles#new tie rod ends#new performance front rotors and pads#new upper engine mounts#new alternator#new headlight switch#new headlights; so no more cloudy headlamps#the fuel pressure regulator#new tires and alignment with a 90k warranty @ 191;189 and odometer is now @ 196;125#the abs pump motor is still original and does need replacing.,2798.29012103
6171428415,2017-06-10 17:29,sfbay,CA,chevrolet,impala,750,2002,150000,https://sfbay.craigslist.org/eby/cto/6171428415.html,2002 chevy impala ls,fuel: gas#odometer: 150000#title status: clean#transmission: automatic,https://images.craigslist.org/00V0V_4sZrXfWD3Q_600x450.jpg,2002 chevy impala that barely runs. recommend towing it. known problem is the tranny which causes it to shut off in idle. need to get rid of by the end of the week so shoot me offers.,1277.07239669
6176754315,2017-06-14 11:30,sfbay,CA,chevrolet,impala,7500,2011,65200,https://sfbay.craigslist.org/sby/cto/6176754315.html,11 chevy impala v6 65xxx miles,condition: good#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 65200#paint color: custom#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00k0k_52TldnB6RPk_600x450.jpg,65xxx miles#bose stereo system#tinted windows with warranty#aftermarket hid lights (also have stocks)#has some exterior damage on the side from the previous owner#current registration#just looking for a bigger vehicle this car runs great,8364.64026883
6166442778,2017-06-07 10:51,sfbay,CA,chevrolet,impala,1200,2002,140454,https://sfbay.craigslist.org/nby/cto/6166442778.html,selling my 2002 chrevolet impala,condition: good#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 140454#paint color: silver#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/01616_f6muw0N6CSM_600x450.jpg,im selling my 02 impala. it has 4 new break disk and 2 new front brake pads. its has new spark plugs; water pump; radiator hoses (upper and lower) also a new thermostat. i invested a lot in this car and with under 141000 miles it can be driven for a long time and drives really well. it need a intake gasket replacement to stop a coolant leak. send me an offer with pink slip in hand and its your or you can call or text me @#show contact info,2150.54265731
6140653024,2017-06-07 15:48,sfbay,CA,chevrolet,impala,14900,2014,50000,https://sfbay.craigslist.org/sby/cto/6140653024.html,2014 chevy impala lt (reduced price),VIN: 1G1125S32EU137288#condition: good#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 50000#paint color: black#size: full-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00Y0Y_49wEUFsQnaQ_600x450.jpg,hello everybody; i am selling my 2014 chevy impala lt; simply because i have another vehicle and dont need two. im the first original owner; has 50k miles on it comes with 150k warranty on the engine and transmission. i have all the paper work from when i first bought it. 305hp 295torch stock. its. 3.8 vvtec sport engine. i have aftermarket tint 5% all around. its has bluetooth;cruz control;am;fm; sirius xfm; onstar with leather seats. this is my baby and took really good care of it only used 91 gas since i bought it. price is listed at 14;900 contact number is#show contact info#serious buyers only.,13698.7365893
6178794386,2017-07-07 09:47,losangeles,CA,chevrolet,impala,11000,2015,32680,https://losangeles.craigslist.org/lac/cto/6178794386.html,2015 chevrolet impala,fuel: gas#odometer: 32680#paint color: black#title status: clean#transmission: automatic,https://images.craigslist.org/00S0S_2oGPFeXl1Ia_600x450.jpg,2015 chevy impala limited; clean title; black on black; aux usb input; second owner; smog done#mechanically/cosmetically perfect#i am asking $11;000k cash#serious buyers only please no trades#i really have maintained my car excellent it needs nothing done to it#and the title is in my name#smog good; tags til 2018#call/text if interested#thank you,12189.1018822
6195445752,2017-07-05 13:07,losangeles,CA,chevrolet,impala,11000,2015,32700,https://losangeles.craigslist.org/lac/cto/6195445752.html,2015 chevrolet impala blck,fuel: gas#odometer: 32700#paint color: black#title status: clean#transmission: automatic,https://images.craigslist.org/00P0P_kdcKNEICMCP_600x450.jpg,2015 chevy impala limited; clean title; black on black; aux usb input; second owner; smog done#mechanically/cosmetically perfect#i am asking $11k cash#serious buyers only please no trades#i really have maintained my car excellent it needs nothing done to it#and the title is in my name#smog good; tags til 2018#call/text if interested#thank you,12425.0824352
6209196845,2017-07-07 13:26,losangeles,CA,chevrolet,impala,3000,2008,92306,https://losangeles.craigslist.org/lac/cto/6209196845.html,2008 chevrolet impala,condition: good#cylinders: 6 cylinders#drive: fwd#fuel: gas#odometer: 92306#paint color: blue#size: mid-size#title status: clean#transmission: automatic#type: sedan,https://images.craigslist.org/00s0s_6pH0DONL8yX_600x450.jpg,2008 cheverolet impala#no issues; a/c ; cd player#no leaks#run and drives like new#flex fuel#clean title#92;306k miles#needs minor body work#$3000 for more information please call or text,3377.18234856
